DATETIME,price
2020-06-26,38.12500000000001
2020-06-29,38.22500000000001
2020-06-30,40.05000000000001
2020-07-01,39.50000000000001
2020-07-02,39.77500000000001
2020-07-06,40.35000000000001
2020-07-07,39.52500000000001
2020-07-08,39.62500000000001
2020-07-09,40.92500000000001
2020-07-10,40.10000000000001
2020-07-13,40.20000000000001
2020-07-14,39.55000000000001
2020-07-15,39.32500000000001
2020-07-16,41.17500000000001
2020-07-17,40.60000000000001
2020-07-20,39.52500000000001
2020-07-21,39.87500000000001
2020-07-22,39.77500000000001
2020-07-23,40.52500000000001
2020-07-24,40.25000000000001
2020-07-27,39.87500000000001
2020-07-28,40.12500000000001
2020-07-29,39.35000000000001
2020-07-30,38.10000000000001
2020-07-31,38.70000000000001
2020-08-03,38.40000000000001
2020-08-04,38.90000000000001
